3.0;11.168;-9463.01
3.1;11.2675;-9463.01
3.2;11.384;-9463.01
3.3;11.47;-9463.01
3.4;11.583;-9463.01
3.5;11.6965;-9463.01
3.6;11.8005;-9463.01
3.7;11.92;-9463.01
3.8;12.0265;-9463.01
3.9;12.089;-9463.01
4.0;12.133;-9463.01
4.1;12.173;-9463.01
4.2;12.1155;-9463.01
4.3;12.1215;-9463.01
4.4;12.123;-9463.01
4.5;12.1205;-9463.01
-8.9;12.927;-9462.91
-8.8;13.007;-9462.91
-8.7;13.026;-9462.91
-8.6;13.0405;-9462.91
-8.5;12.979;-9462.91
-8.4;12.9735;-9462.91
-8.3;12.918;-9462.91
-8.2;12.827;-9462.91
-8.1;12.748;-9462.91
-8.0;12.6585;-9462.91
-7.9;12.648;-9462.91
-7.8;12.5405;-9462.91
-7.7;12.44;-9462.91
-7.6;12.3815;-9462.91
-7.5;12.3135;-9462.91
-7.4;12.2395;-9462.91
-7.3;12.1515;-9462.91
-7.2;12.0845;-9462.91
-7.1;12.016;-9462.91
-7.0;11.9225;-9462.91
-6.9;11.8485;-9462.91
-6.8;11.779;-9462.91
-6.7;11.7065;-9462.91
-6.6;11.651;-9462.91
-6.5;11.5625;-9462.91
-6.4;11.5135;-9462.91
-6.3;11.458;-9462.91
-6.2;11.3865;-9462.91
-6.1;11.33;-9462.91
-6.0;11.2445;-9462.91
-5.9;11.1825;-9462.91
-5.8;11.1145;-9462.91
-5.7;11.0855;-9462.91
-5.6;10.998;-9462.91
-5.5;10.9525;-9462.91
-5.4;10.911;-9462.91
-5.3;10.851;-9462.91
-5.2;10.7835;-9462.91
-5.1;10.7135;-9462.91
-5.0;10.6505;-9462.91
-4.9;10.594;-9462.91
-4.8;10.542;-9462.91
-4.7;10.48;-9462.91
-4.6;10.434;-9462.91
-4.5;10.3975;-9462.91
-4.4;10.3205;-9462.91
-4.3;10.2885;-9462.91
-4.2;10.2305;-9462.91
-4.1;10.1845;-9462.91
-4.0;10.117;-9462.91
-3.9;10.082;-9462.91
-3.8;10.05;-9462.91
-3.7;9.99;-9462.91
-3.6;9.937;-9462.91
-3.5;9.9265;-9462.91
-3.4;9.898;-9462.91
-3.3;9.804;-9462.91
-3.2;9.808;-9462.91
-3.1;9.819;-9462.91
-3.0;9.751;-9462.91
-2.9;9.7425;-9462.91
-2.8;9.6655;-9462.91
-2.7;9.653;-9462.91
-2.6;9.636;-9462.91
-2.5;9.6205;-9462.91
-2.4;9.609;-9462.91
-2.3;9.606;-9462.91
-2.2;9.572;-9462.91
-2.1;9.5275;-9462.91
-2.0;9.515;-9462.91
-1.9;9.4895;-9462.91
-1.8;9.484;-9462.91
-1.7;9.477;-9462.91
-1.6;9.424;-9462.91
-1.5;9.386;-9462.91
-1.4;9.368;-9462.91
-1.3;9.3885;-9462.91
-1.2;9.443;-9462.91
-1.1;9.4125;-9462.91
-1.0;9.4005;-9462.91
-0.9;9.4185;-9462.91
-0.8;9.4035;-9462.91
-0.7;9.404;-9462.91
-0.6;9.449;-9462.91
-0.5;9.427;-9462.91
-0.4;9.4245;-9462.91
-0.3;9.4;-9462.91
-0.2;9.477;-9462.91
-0.1;9.477;-9462.91
0.0;9.519;-9462.91
0.1;9.515;-9462.91
0.2;9.5355;-9462.91
0.3;9.5585;-9462.91
0.4;9.565;-9462.91
0.5;9.5875;-9462.91
0.6;9.6215;-9462.91
0.7;9.637;-9462.91
0.8;9.7245;-9462.91
0.9;9.908;-9462.91
1.0;9.7335;-9462.91
1.1;9.788;-9462.91
1.2;9.8105;-9462.91
1.3;9.88;-9462.91
1.4;9.951;-9462.91
1.5;9.9685;-9462.91
1.6;10.0235;-9462.91
1.7;10.0985;-9462.91
1.8;10.197;-9462.91
1.9;10.2425;-9462.91
2.0;10.305;-9462.91
2.1;10.4095;-9462.91
2.2;10.4715;-9462.91
2.3;10.519;-9462.91
2.4;10.589;-9462.91
2.5;10.6485;-9462.91
2.6;10.7305;-9462.91
2.7;10.8365;-9462.91
2.8;10.9565;-9462.91
2.9;11.0015;-9462.91
3.0;11.1505;-9462.91
3.1;11.272;-9462.91
3.2;11.3825;-9462.91
3.3;11.4745;-9462.91
3.4;11.572;-9462.91
3.5;11.6975;-9462.91
3.6;11.832;-9462.91
3.7;11.9385;-9462.91
3.8;12.0075;-9462.91
3.9;12.0585;-9462.91
4.0;12.1215;-9462.91
4.1;12.1895;-9462.91
4.2;12.1605;-9462.91
4.3;12.148;-9462.91
4.4;12.108;-9462.91
4.5;12.024;-9462.91
-8.9;12.9035;-9462.81
-8.8;13.0005;-9462.81
-8.7;13.0275;-9462.81
-8.6;13.022;-9462.81
-8.5;13.0015;-9462.81
-8.4;12.971;-9462.81
-8.3;12.8875;-9462.81
-8.2;12.855;-9462.81
-8.1;12.7915;-9462.81
-8.0;12.712;-9462.81
-7.9;12.633;-9462.81
-7.8;12.5545;-9462.81
-7.7;12.4475;-9462.81
-7.6;12.383;-9462.81
-7.5;12.318;-9462.81
-7.4;12.2235;-9462.81
-7.3;12.1455;-9462.81
-7.2;12.0845;-9462.81
-7.1;11.9985;-9462.81
-7.0;11.916;-9462.81
-6.9;11.869;-9462.81
-6.8;11.8055;-9462.81
-6.7;11.713;-9462.81
-6.6;11.645;-9462.81
-6.5;11.5805;-9462.81
-6.4;11.5305;-9462.81
-6.3;11.4395;-9462.81
-6.2;11.396;-9462.81
-6.1;11.364;-9462.81
-6.0;11.239;-9462.81
-5.9;11.165;-9462.81
-5.8;11.135;-9462.81
-5.7;11.086;-9462.81
-5.6;11.023;-9462.81
-5.5;10.9435;-9462.81
-5.4;10.897;-9462.81
-5.3;10.8525;-9462.81
-5.2;10.7845;-9462.81
-5.1;10.713;-9462.81
-5.0;10.655;-9462.81
-4.9;10.601;-9462.81
-4.8;10.5315;-9462.81
-4.7;10.496;-9462.81
-4.6;10.452;-9462.81
-4.5;10.418;-9462.81
-4.4;10.3915;-9462.81
-4.3;10.3025;-9462.81
-4.2;10.258;-9462.81
-4.1;10.1865;-9462.81
-4.0;10.159;-9462.81
-3.9;10.116;-9462.81
-3.8;10.076;-9462.81
-3.7;10.0285;-9462.81
-3.6;9.969;-9462.81
-3.5;9.913;-9462.81
-3.4;9.863;-9462.81
-3.3;9.8235;-9462.81
-3.2;9.801;-9462.81
-3.1;9.7925;-9462.81
-3.0;9.7195;-9462.81
-2.9;9.72;-9462.81
-2.8;9.673;-9462.81
-2.7;9.671;-9462.81
-2.6;9.6305;-9462.81
-2.5;9.6155;-9462.81
-2.4;9.606;-9462.81
-2.3;9.5815;-9462.81
-2.2;9.563;-9462.81
-2.1;9.5425;-9462.81
-2.0;9.5115;-9462.81
-1.9;9.502;-9462.81
-1.8;9.4745;-9462.81
-1.7;9.4555;-9462.81
-1.6;9.4705;-9462.81
-1.5;9.4605;-9462.81
-1.4;9.42;-9462.81
-1.3;9.4325;-9462.81
-1.2;9.434;-9462.81
-1.1;9.4195;-9462.81
-1.0;9.409;-9462.81
-0.9;9.406;-9462.81
-0.8;9.413;-9462.81
-0.7;9.4215;-9462.81
-0.6;9.423;-9462.81
-0.5;9.4395;-9462.81
-0.4;9.429;-9462.81
-0.3;9.471;-9462.81
-0.2;9.5015;-9462.81
-0.1;9.487;-9462.81
0.0;9.5015;-9462.81
0.1;9.533;-9462.81
0.2;9.507;-9462.81
0.3;9.534;-9462.81
0.4;9.584;-9462.81
0.5;9.5985;-9462.81
0.6;9.6075;-9462.81
0.7;9.614;-9462.81
0.8;9.617;-9462.81
0.9;9.719;-9462.81
1.0;9.774;-9462.81
1.1;9.806;-9462.81
1.2;9.828;-9462.81
1.3;9.8935;-9462.81
1.4;9.9285;-9462.81
1.5;9.967;-9462.81
1.6;10.0575;-9462.81
1.7;10.117;-9462.81
1.8;10.165;-9462.81
1.9;10.251;-9462.81
2.0;10.3215;-9462.81
2.1;10.4245;-9462.81
2.2;10.5195;-9462.81
2.3;10.5115;-9462.81
2.4;10.616;-9462.81
2.5;10.68;-9462.81
2.6;10.7645;-9462.81
2.7;10.8865;-9462.81
2.8;10.9165;-9462.81
2.9;11.0495;-9462.81
3.0;11.128;-9462.81
3.1;11.236;-9462.81
3.2;11.357;-9462.81
3.3;11.4555;-9462.81
3.4;11.5595;-9462.81
3.5;11.673;-9462.81
3.6;11.7975;-9462.81
3.7;11.922;-9462.81
3.8;11.997;-9462.81
3.9;12.0425;-9462.81
4.0;12.1085;-9462.81
4.1;12.101;-9462.81
4.2;12.1155;-9462.81
4.3;12.132;-9462.81
4.4;12.059;-9462.81
4.5;12.066;-9462.81
-8.9;12.937;-9462.71
-8.8;12.9965;-9462.71
-8.7;13.0365;-9462.71
-8.6;13.004;-9462.71
-8.5;12.9965;-9462.71
-8.4;12.9715;-9462.71
-8.3;12.917;-9462.71
-8.2;12.8605;-9462.71
-8.1;12.8115;-9462.71
-8.0;12.678;-9462.71
-7.9;12.5925;-9462.71
-7.8;12.527;-9462.71
-7.7;12.466;-9462.71
-7.6;12.3975;-9462.71
-7.5;12.326;-9462.71
-7.4;12.2445;-9462.71
-7.3;12.16;-9462.71
-7.2;12.093;-9462.71
-7.1;12.004;-9462.71
-7.0;11.9025;-9462.71
-6.9;11.8445;-9462.71
-6.8;11.809;-9462.71
-6.7;11.7615;-9462.71
-6.6;11.677;-9462.71
-6.5;11.596;-9462.71
-6.4;11.535;-9462.71
-6.3;11.4855;-9462.71
-6.2;11.3435;-9462.71
-6.1;11.3445;-9462.71
-6.0;11.292;-9462.71
-5.9;11.173;-9462.71
-5.8;11.1145;-9462.71
-5.7;11.0875;-9462.71
-5.6;11.0085;-9462.71
-5.5;10.948;-9462.71
-5.4;10.8835;-9462.71
-5.3;10.805;-9462.71
-5.2;10.758;-9462.71
-5.1;10.693;-9462.71
-5.0;10.599;-9462.71
-4.9;10.57;-9462.71
-4.8;10.5405;-9462.71
-4.7;10.466;-9462.71
-4.6;10.4315;-9462.71
-4.5;10.385;-9462.71
-4.4;10.3315;-9462.71
-4.3;10.265;-9462.71
-4.2;10.2365;-9462.71
-4.1;10.185;-9462.71
-4.0;10.1155;-9462.71
-3.9;10.0805;-9462.71
-3.8;10.0445;-9462.71
-3.7;10.0145;-9462.71
-3.6;9.959;-9462.71
-3.5;9.9165;-9462.71
-3.4;9.904;-9462.71
-3.3;9.8135;-9462.71
-3.2;9.772;-9462.71
-3.1;9.763;-9462.71
-3.0;9.727;-9462.71
-2.9;9.705;-9462.71
-2.8;9.7045;-9462.71
-2.7;9.6625;-9462.71
-2.6;9.602;-9462.71
-2.5;9.588;-9462.71
-2.4;9.5555;-9462.71
-2.3;9.539;-9462.71
-2.2;9.533;-9462.71
-2.1;9.5125;-9462.71
-2.0;9.4995;-9462.71
-1.9;9.499;-9462.71
-1.8;9.489;-9462.71
-1.7;9.463;-9462.71
-1.6;9.492;-9462.71
-1.5;9.4245;-9462.71
-1.4;9.408;-9462.71
-1.3;9.362;-9462.71
-1.2;9.3735;-9462.71
-1.1;9.4195;-9462.71
-1.0;9.4405;-9462.71
-0.9;9.407;-9462.71
-0.8;9.3915;-9462.71
-0.7;9.41;-9462.71
-0.6;9.408;-9462.71
-0.5;9.4915;-9462.71
-0.4;9.4855;-9462.71
-0.3;9.452;-9462.71
-0.2;9.435;-9462.71
-0.1;9.462;-9462.71
0.0;9.4755;-9462.71
0.1;9.4955;-9462.71
0.2;9.5155;-9462.71
0.3;9.547;-9462.71
0.4;9.5735;-9462.71
0.5;9.5985;-9462.71
0.6;9.612;-9462.71
0.7;9.6025;-9462.71
0.8;9.617;-9462.71
0.9;9.6665;-9462.71
1.0;9.7355;-9462.71
1.1;9.811;-9462.71
1.2;9.8395;-9462.71
1.3;9.812;-9462.71
1.4;9.876;-9462.71
1.5;9.948;-9462.71
1.6;10.005;-9462.71
1.7;10.0975;-9462.71
1.8;10.169;-9462.71
1.9;10.2065;-9462.71
2.0;10.2445;-9462.71
2.1;10.3305;-9462.71
2.2;10.444;-9462.71
2.3;10.5285;-9462.71
2.4;10.619;-9462.71
2.5;10.6655;-9462.71
2.6;10.7545;-9462.71
2.7;10.8425;-9462.71
2.8;10.948;-9462.71
2.9;11.014;-9462.71
3.0;11.139;-9462.71
3.1;11.2405;-9462.71
3.2;11.3365;-9462.71
3.3;11.4075;-9462.71
3.4;11.518;-9462.71
3.5;11.6585;-9462.71
3.6;11.7955;-9462.71
3.7;11.902;-9462.71
3.8;11.993;-9462.71
3.9;12.071;-9462.71
4.0;12.0805;-9462.71
4.1;12.1075;-9462.71
4.2;12.1335;-9462.71
4.3;12.0825;-9462.71
4.4;12.0965;-9462.71
4.5;12.042;-9462.71
-8.9;12.9275;-9462.61
-8.8;12.998;-9462.61
-8.7;13.022;-9462.61
-8.6;13.0125;-9462.61
-8.5;12.976;-9462.61
-8.4;12.9665;-9462.61
-8.3;12.8715;-9462.61
-8.2;12.853;-9462.61
-8.1;12.822;-9462.61
-8.0;12.6775;-9462.61
-7.9;12.6145;-9462.61
-7.8;12.543;-9462.61
-7.7;12.4595;-9462.61
-7.6;12.4;-9462.61
-7.5;12.3225;-9462.61
-7.4;12.2565;-9462.61
-7.3;12.177;-9462.61
-7.2;12.097;-9462.61
-7.1;12.0335;-9462.61
-7.0;11.9525;-9462.61
-6.9;11.8715;-9462.61
-6.8;11.8105;-9462.61
-6.7;11.7365;-9462.61
-6.6;11.6425;-9462.61
-6.5;11.5865;-9462.61
-6.4;11.5585;-9462.61
-6.3;11.4545;-9462.61
-6.2;11.383;-9462.61
-6.1;11.2985;-9462.61
-6.0;11.278;-9462.61
-5.9;11.2035;-9462.61
-5.8;11.123;-9462.61
-5.7;11.0705;-9462.61
-5.6;10.993;-9462.61
-5.5;10.9245;-9462.61
-5.4;10.86;-9462.61
-5.3;10.8175;-9462.61
-5.2;10.795;-9462.61
-5.1;10.741;-9462.61
-5.0;10.659;-9462.61
-4.9;10.601;-9462.61
-4.8;10.5445;-9462.61
-4.7;10.5115;-9462.61
-4.6;10.411;-9462.61
-4.5;10.399;-9462.61
-4.4;10.336;-9462.61
-4.3;10.2385;-9462.61
-4.2;10.21;-9462.61
-4.1;10.176;-9462.61
-4.0;10.156;-9462.61
-3.9;10.093;-9462.61
-3.8;10.0335;-9462.61
-3.7;9.9945;-9462.61
-3.6;9.956;-9462.61
-3.5;9.9135;-9462.61
-3.4;9.858;-9462.61
-3.3;9.808;-9462.61
-3.2;9.8245;-9462.61
-3.1;9.7655;-9462.61
-3.0;9.743;-9462.61
-2.9;9.701;-9462.61
-2.8;9.667;-9462.61
-2.7;9.6795;-9462.61
-2.6;9.6145;-9462.61
-2.5;9.584;-9462.61
-2.4;9.5675;-9462.61
-2.3;9.5465;-9462.61
-2.2;9.5295;-9462.61
-2.1;9.523;-9462.61
-2.0;9.503;-9462.61
-1.9;9.462;-9462.61
-1.8;9.4715;-9462.61
-1.7;9.4475;-9462.61
-1.6;9.429;-9462.61
-1.5;9.394;-9462.61
-1.4;9.4075;-9462.61
-1.3;9.3995;-9462.61
-1.2;9.41;-9462.61
-1.1;9.3835;-9462.61
-1.0;9.352;-9462.61
-0.9;9.3705;-9462.61
-0.8;9.402;-9462.61
-0.7;9.4075;-9462.61
-0.6;9.4085;-9462.61
-0.5;9.397;-9462.61
-0.4;9.422;-9462.61
-0.3;9.4415;-9462.61
-0.2;9.4705;-9462.61
-0.1;9.4745;-9462.61
0.0;9.4875;-9462.61
0.1;9.4935;-9462.61
0.2;9.519;-9462.61
0.3;9.5335;-9462.61
0.4;9.565;-9462.61
0.5;9.6115;-9462.61
0.6;9.6335;-9462.61
0.7;9.6315;-9462.61
0.8;9.627;-9462.61
0.9;9.6495;-9462.61
1.0;9.7385;-9462.61
1.1;9.7705;-9462.61
1.2;9.8125;-9462.61
1.3;9.8635;-9462.61
1.4;9.8815;-9462.61
1.5;10.0295;-9462.61
1.6;10.022;-9462.61
1.7;10.057;-9462.61
1.8;10.1365;-9462.61
1.9;10.2005;-9462.61
2.0;10.2795;-9462.61
2.1;10.3755;-9462.61
2.2;10.447;-9462.61
2.3;10.51;-9462.61
2.4;10.589;-9462.61
2.5;10.665;-9462.61
2.6;10.734;-9462.61
2.7;10.846;-9462.61
2.8;10.9305;-9462.61
2.9;11.044;-9462.61
3.0;11.1335;-9462.61
3.1;11.228;-9462.61
3.2;11.3305;-9462.61
3.3;11.4345;-9462.61
3.4;11.526;-9462.61
3.5;11.674;-9462.61
3.6;11.813;-9462.61
3.7;11.9235;-9462.61
3.8;12.0135;-9462.61
3.9;12.046;-9462.61
4.0;12.091;-9462.61
4.1;12.0935;-9462.61
4.2;12.102;-9462.61
4.3;12.096;-9462.61
4.4;12.0225;-9462.61
4.5;11.965;-9462.61
-8.9;12.919;-9462.51
-8.8;13.015;-9462.51
-8.7;13.0335;-9462.51
-8.6;13.043;-9462.51
-8.5;12.9675;-9462.51
-8.4;12.992;-9462.51
-8.3;12.9225;-9462.51
-8.2;12.838;-9462.51
-8.1;12.8105;-9462.51
-8.0;12.709;-9462.51
-7.9;12.622;-9462.51
-7.8;12.547;-9462.51
-7.7;12.4515;-9462.51
-7.6;12.4075;-9462.51
-7.5;12.327;-9462.51
-7.4;12.228;-9462.51
-7.3;12.146;-9462.51
-7.2;12.0895;-9462.51
-7.1;12.056;-9462.51
-7.0;11.9775;-9462.51
-6.9;11.8565;-9462.51
-6.8;11.797;-9462.51
-6.7;11.7585;-9462.51
-6.6;11.6625;-9462.51
-6.5;11.5765;-9462.51
-6.4;11.516;-9462.51
-6.3;11.493;-9462.51
-6.2;11.364;-9462.51
-6.1;11.3355;-9462.51
-6.0;11.2765;-9462.51
-5.9;11.2005;-9462.51
-5.8;11.1165;-9462.51
-5.7;11.079;-9462.51
-5.6;11.0365;-9462.51
-5.5;10.9165;-9462.51
-5.4;10.875;-9462.51
-5.3;10.846;-9462.51
-5.2;10.788;-9462.51
-5.1;10.718;-9462.51
-5.0;10.64;-9462.51
-4.9;10.5995;-9462.51
-4.8;10.542;-9462.51
-4.7;10.4565;-9462.51
-4.6;10.4315;-9462.51
-4.5;10.397;-9462.51
-4.4;10.3425;-9462.51
-4.3;10.2915;-9462.51
-4.2;10.1825;-9462.51
-4.1;10.161;-9462.51
-4.0;10.0905;-9462.51
-3.9;10.0735;-9462.51
-3.8;10.076;-9462.51
-3.7;10.014;-9462.51
-3.6;9.963;-9462.51
-3.5;9.9365;-9462.51
-3.4;9.8715;-9462.51
-3.3;9.834;-9462.51
-3.2;9.8035;-9462.51
-3.1;9.7895;-9462.51
-3.0;9.743;-9462.51
-2.9;9.684;-9462.51
-2.8;9.729;-9462.51
-2.7;9.649;-9462.51
-2.6;9.6275;-9462.51
-2.5;9.588;-9462.51
-2.4;9.5745;-9462.51
-2.3;9.574;-9462.51
-2.2;9.5215;-9462.51
-2.1;9.4855;-9462.51
-2.0;9.5075;-9462.51
-1.9;9.463;-9462.51
-1.8;9.437;-9462.51
-1.7;9.4545;-9462.51
-1.6;9.423;-9462.51
-1.5;9.431;-9462.51
-1.4;9.4415;-9462.51
-1.3;9.4415;-9462.51
-1.2;9.362;-9462.51
-1.1;9.343;-9462.51
-1.0;9.357;-9462.51
-0.9;9.348;-9462.51
-0.8;9.351;-9462.51
-0.7;9.3725;-9462.51
-0.6;9.3705;-9462.51
-0.5;9.399;-9462.51
-0.4;9.426;-9462.51
-0.3;9.46;-9462.51
-0.2;9.435;-9462.51
-0.1;9.48;-9462.51
0.0;9.4945;-9462.51
0.1;9.4825;-9462.51
0.2;9.5105;-9462.51
0.3;9.543;-9462.51
0.4;9.539;-9462.51
0.5;9.557;-9462.51
0.6;9.6035;-9462.51
0.7;9.636;-9462.51
0.8;9.681;-9462.51
0.9;9.6725;-9462.51
1.0;9.7245;-9462.51
1.1;9.7515;-9462.51
1.2;9.8175;-9462.51
1.3;9.879;-9462.51
1.4;9.9055;-9462.51
1.5;9.9475;-9462.51
1.6;10.025;-9462.51
1.7;10.0825;-9462.51
1.8;10.156;-9462.51
1.9;10.2265;-9462.51
2.0;10.2635;-9462.51
2.1;10.3145;-9462.51
2.2;10.3945;-9462.51
2.3;10.4665;-9462.51
2.4;10.5855;-9462.51
2.5;10.644;-9462.51
2.6;10.6995;-9462.51
2.7;10.8125;-9462.51
2.8;10.931;-9462.51
2.9;11.011;-9462.51
3.0;11.135;-9462.51
3.1;11.2385;-9462.51
3.2;11.3255;-9462.51
3.3;11.4335;-9462.51
3.4;11.545;-9462.51
3.5;11.6705;-9462.51
3.6;11.7825;-9462.51
3.7;11.8745;-9462.51
3.8;11.9475;-9462.51
3.9;12.008;-9462.51
4.0;12.086;-9462.51
4.1;12.073;-9462.51
4.2;12.1015;-9462.51
4.3;12.0845;-9462.51
4.4;12.02;-9462.51
4.5;12.058;-9462.51
-8.9;12.891;-9462.41
-8.8;13.0125;-9462.41
-8.7;13.1135;-9462.41
-8.6;13.0615;-9462.41
-8.5;13.032;-9462.41
-8.4;12.982;-9462.41
-8.3;12.908;-9462.41
-8.2;12.843;-9462.41
-8.1;12.825;-9462.41
-8.0;12.7115;-9462.41
-7.9;12.6095;-9462.41
-7.8;12.5465;-9462.41
-7.7;12.461;-9462.41
-7.6;12.37;-9462.41
-7.5;12.2765;-9462.41
-7.4;12.223;-9462.41
-7.3;12.16;-9462.41
-7.2;12.096;-9462.41
-7.1;12.035;-9462.41
-7.0;11.962;-9462.41
-6.9;11.8925;-9462.41
-6.8;11.8225;-9462.41
-6.7;11.777;-9462.41
-6.6;11.692;-9462.41
-6.5;11.603;-9462.41
-6.4;11.527;-9462.41
-6.3;11.4465;-9462.41
-6.2;11.3715;-9462.41
-6.1;11.325;-9462.41
-6.0;11.283;-9462.41
-5.9;11.2095;-9462.41
-5.8;11.1375;-9462.41
-5.7;11.091;-9462.41
-5.6;10.998;-9462.41
-5.5;10.915;-9462.41
-5.4;10.8615;-9462.41
-5.3;10.8245;-9462.41
-5.2;10.761;-9462.41
-5.1;10.688;-9462.41
-5.0;10.6505;-9462.41
-4.9;10.604;-9462.41
-4.8;10.528;-9462.41
-4.7;10.4895;-9462.41
-4.6;10.3985;-9462.41
-4.5;10.4015;-9462.41
-4.4;10.35;-9462.41
-4.3;10.2655;-9462.41
-4.2;10.207;-9462.41
-4.1;10.1845;-9462.41
-4.0;10.1555;-9462.41
-3.9;10.0905;-9462.41
-3.8;10.0365;-9462.41
-3.7;9.9785;-9462.41
-3.6;9.922;-9462.41
-3.5;9.9105;-9462.41
-3.4;9.912;-9462.41
-3.3;9.8625;-9462.41
-3.2;9.818;-9462.41
-3.1;9.8295;-9462.41
-3.0;9.7835;-9462.41
-2.9;9.7305;-9462.41
-2.8;9.6345;-9462.41
-2.7;9.622;-9462.41
-2.6;9.6035;-9462.41
-2.5;9.586;-9462.41
-2.4;9.572;-9462.41
-2.3;9.5515;-9462.41
-2.2;9.5425;-9462.41
-2.1;9.533;-9462.41
-2.0;9.4985;-9462.41
-1.9;9.47;-9462.41
-1.8;9.461;-9462.41
-1.7;9.491;-9462.41
-1.6;9.4565;-9462.41
-1.5;9.38;-9462.41
-1.4;9.4295;-9462.41
-1.3;9.4065;-9462.41
-1.2;9.368;-9462.41
-1.1;9.341;-9462.41
-1.0;9.3525;-9462.41
-0.9;9.3605;-9462.41
-0.8;9.3425;-9462.41
-0.7;9.364;-9462.41
-0.6;9.4195;-9462.41
-0.5;9.376;-9462.41
-0.4;9.365;-9462.41
-0.3;9.415;-9462.41
-0.2;9.481;-9462.41
-0.1;9.482;-9462.41
0.0;9.4475;-9462.41
0.1;9.5095;-9462.41
0.2;9.5315;-9462.41
0.3;9.5135;-9462.41
0.4;9.5355;-9462.41
0.5;9.582;-9462.41
0.6;9.5885;-9462.41
0.7;9.5965;-9462.41
0.8;9.6645;-9462.41
0.9;9.685;-9462.41
1.0;9.7015;-9462.41
1.1;9.7125;-9462.41
1.2;9.775;-9462.41
1.3;9.866;-9462.41
1.4;9.8885;-9462.41
1.5;9.9345;-9462.41
1.6;9.9865;-9462.41
1.7;10.0765;-9462.41
1.8;10.1325;-9462.41
1.9;10.1835;-9462.41
2.0;10.2675;-9462.41
2.1;10.353;-9462.41
2.2;10.4195;-9462.41
2.3;10.4825;-9462.41
2.4;10.5575;-9462.41
2.5;10.658;-9462.41
2.6;10.713;-9462.41
2.7;10.8;-9462.41
2.8;10.9075;-9462.41
2.9;11.029;-9462.41
3.0;11.125;-9462.41
3.1;11.242;-9462.41
3.2;11.348;-9462.41
3.3;11.4525;-9462.41
3.4;11.5445;-9462.41
3.5;11.6675;-9462.41
3.6;11.767;-9462.41
3.7;11.8685;-9462.41
3.8;11.9675;-9462.41
3.9;11.996;-9462.41
4.0;12.063;-9462.41
4.1;12.0765;-9462.41
4.2;12.0805;-9462.41
4.3;12.071;-9462.41
4.4;12.0475;-9462.41
4.5;12.054;-9462.41
-8.9;12.9095;-9462.31
-8.8;12.9925;-9462.31
-8.7;13.017;-9462.31
-8.6;13.0415;-9462.31
-8.5;12.996;-9462.31
-8.4;12.984;-9462.31
-8.3;12.9205;-9462.31
-8.2;12.8305;-9462.31
-8.1;12.828;-9462.31
-8.0;12.749;-9462.31
-7.9;12.662;-9462.31
-7.8;12.588;-9462.31
-7.7;12.493;-9462.31
-7.6;12.4115;-9462.31
-7.5;12.34;-9462.31
-7.4;12.2585;-9462.31
-7.3;12.1655;-9462.31
-7.2;12.116;-9462.31
-7.1;12.0575;-9462.31
-7.0;11.958;-9462.31
-6.9;11.878;-9462.31
-6.8;11.797;-9462.31
-6.7;11.722;-9462.31
-6.6;11.637;-9462.31
-6.5;11.5735;-9462.31
-6.4;11.5195;-9462.31
-6.3;11.453;-9462.31
-6.2;11.4475;-9462.31
-6.1;11.3725;-9462.31
-6.0;11.313;-9462.31
-5.9;11.208;-9462.31
-5.8;11.1435;-9462.31
-5.7;11.0765;-9462.31
-5.6;11.001;-9462.31
-5.5;10.9525;-9462.31
-5.4;10.878;-9462.31
-5.3;10.8225;-9462.31
-5.2;10.755;-9462.31
-5.1;10.6845;-9462.31
-5.0;10.6635;-9462.31
-4.9;10.616;-9462.31
-4.8;10.528;-9462.31
-4.7;10.461;-9462.31
-4.6;10.429;-9462.31
-4.5;10.4005;-9462.31
-4.4;10.3385;-9462.31
-4.3;10.249;-9462.31
-4.2;10.1925;-9462.31
-4.1;10.1835;-9462.31
-4.0;10.124;-9462.31
-3.9;10.071;-9462.31
-3.8;10.062;-9462.31
-3.7;10.0165;-9462.31
-3.6;9.9355;-9462.31
-3.5;9.8995;-9462.31
-3.4;9.874;-9462.31
-3.3;9.8;-9462.31
-3.2;9.7825;-9462.31
-3.1;9.757;-9462.31
-3.0;9.7175;-9462.31
-2.9;9.7285;-9462.31
-2.8;9.6505;-9462.31
-2.7;9.648;-9462.31
-2.6;9.5915;-9462.31
-2.5;9.536;-9462.31
-2.4;9.5395;-9462.31
-2.3;9.545;-9462.31
-2.2;9.528;-9462.31
-2.1;9.504;-9462.31
-2.0;9.4835;-9462.31
-1.9;9.4775;-9462.31
-1.8;9.462;-9462.31
-1.7;9.4035;-9462.31
-1.6;9.4435;-9462.31
-1.5;9.442;-9462.31
-1.4;9.4095;-9462.31
-1.3;9.353;-9462.31
-1.2;9.3495;-9462.31
-1.1;9.359;-9462.31
-1.0;9.36;-9462.31
-0.9;9.3385;-9462.31
-0.8;9.306;-9462.31
-0.7;9.3115;-9462.31
-0.6;9.381;-9462.31
-0.5;9.4495;-9462.31
-0.4;9.4415;-9462.31
-0.3;9.469;-9462.31
-0.2;9.4645;-9462.31
-0.1;9.4555;-9462.31
0.0;9.4625;-9462.31
0.1;9.499;-9462.31
0.2;9.4965;-9462.31
0.3;9.464;-9462.31
0.4;9.499;-9462.31
0.5;9.539;-9462.31
0.6;9.5475;-9462.31
